year,category,value
2020,CAPEX_FIXED,0.0
2020,CASH,91000.0
2020,COGS,-6720000.0
2020,DEBT_LONG,43073000.0
2020,DEBT_LONG_FIN,43073000.0
2020,DEBT_SHORT,0.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,2315000.0
2020,EBIT,70500000.0
2020,EBT,72051000.0
2020,EQUITY,261363000.0
2020,FIN_CF,-6633000.0
2020,FIN_EXPENSE,-4752000.0
2020,FIN_INCOME,6303000.0
2020,FIN_INVESTMENTS,46891000.0
2020,FIN_INVESTMENTS_LT,69092000.0
2020,GA_EXPENSES,-40066000.0
2020,GROSS_PROFIT,11105000.0
2020,INVEST_CF,-2496000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,65421000.0
2020,NET_INCOME_CONT,65421000.0
2020,OPER_CF,33939000.0
2020,REVENUE,17825000.0
2020,SELLING_EXPENSES,-870000.0
2020,TAXES,-6630000.0
2020,TOTAL_ASSETS,483857000.0
2020,TOTAL_LIABILITIES,483857000.0
