year,category,value
2022,CAPEX_FIXED,0.0
2022,CASH,133000.0
2022,COGS,-2541000.0
2022,DEBT_LONG,49460000.0
2022,DEBT_LONG_FIN,49460000.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,2162000.0
2022,EBIT,-39992000.0
2022,EBT,-43944000.0
2022,EQUITY,207402000.0
2022,FIN_CF,4608000.0
2022,FIN_EXPENSE,-14300000.0
2022,FIN_INCOME,10348000.0
2022,FIN_INVESTMENTS,61229000.0
2022,FIN_INVESTMENTS_LT,41417000.0
2022,GA_EXPENSES,-32967000.0
2022,GROSS_PROFIT,38905000.0
2022,INVEST_CF,-992000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-25231000.0
2022,NET_INCOME_CONT,-25231000.0
2022,OPER_CF,-2320000.0
2022,REVENUE,41446000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,18713000.0
2022,TOTAL_ASSETS,478638000.0
2022,TOTAL_LIABILITIES,478638000.0
