year,category,value
2019,CAPEX_FIXED,0.0
2019,CASH,105000.0
2019,COGS,-27387000.0
2019,DEBT_LONG,50664000.0
2019,DEBT_LONG_FIN,50664000.0
2019,DEBT_SHORT,5905000.0
2019,DEBT_SHORT_FIN,5905000.0
2019,DEPRECIATION,4532000.0
2019,EBIT,-9017000.0
2019,EBT,-15635000.0
2019,EQUITY,236557000.0
2019,FIN_CF,-6264000.0
2019,FIN_EXPENSE,-9489000.0
2019,FIN_INCOME,2871000.0
2019,FIN_INVESTMENTS,22067000.0
2019,FIN_INVESTMENTS_LT,26702000.0
2019,GA_EXPENSES,-32155000.0
2019,GROSS_PROFIT,17146000.0
2019,INVEST_CF,-789000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-18396000.0
2019,NET_INCOME_CONT,-18396000.0
2019,OPER_CF,20365000.0
2019,REVENUE,44533000.0
2019,SELLING_EXPENSES,-1181000.0
2019,TAXES,-2761000.0
2019,TOTAL_ASSETS,437502000.0
2019,TOTAL_LIABILITIES,437502000.0
