year,category,value
2022,CAPEX_FIXED,-459372000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,323696000.0
2022,COGS,-5280858000.0
2022,DEBT_LONG,1185110000.0
2022,DEBT_LONG_FIN,1185110000.0
2022,DEBT_SHORT,651949000.0
2022,DEBT_SHORT_FIN,651949000.0
2022,DEPRECIATION,159978000.0
2022,EBIT,267615000.0
2022,EBT,9934000.0
2022,EQUITY,2408495000.0
2022,FIN_CF,717093000.0
2022,FIN_EXPENSE,-280234000.0
2022,FIN_INCOME,22553000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,774766000.0
2022,GA_EXPENSES,-436642000.0
2022,GROSS_PROFIT,893761000.0
2022,INVEST_CF,-555635000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,84383000.0
2022,NET_INCOME_CONT,84383000.0
2022,OPER_CF,-293918000.0
2022,REVENUE,6174619000.0
2022,SELLING_EXPENSES,-363940000.0
2022,TAXES,74449000.0
2022,TOTAL_ASSETS,6461563000.0
2022,TOTAL_LIABILITIES,6461563000.0
