year,category,value
2022,CAPEX_FIXED,-2160297000.0
2022,CAPEX_INTANGIBLE,637719000.0
2022,CASH,853938000.0
2022,COGS,-1102373000.0
2022,DEBT_LONG,1622949000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,580620000.0
2022,DEBT_SHORT_FIN,108219000.0
2022,DEPRECIATION,230507000.0
2022,EBIT,724527000.0
2022,EBT,545262000.0
2022,EQUITY,4109821000.0
2022,FIN_CF,322957000.0
2022,FIN_EXPENSE,-132894000.0
2022,FIN_INCOME,-46371000.0
2022,FIN_INVESTMENTS,1577856000.0
2022,FIN_INVESTMENTS_LT,463304000.0
2022,GA_EXPENSES,-179224000.0
2022,GROSS_PROFIT,1072990000.0
2022,INVEST_CF,-1754491000.0
2022,LEASE_LONG,1293106000.0
2022,LEASE_SHORT,4645000.0
2022,NET_INCOME,383375000.0
2022,NET_INCOME_CONT,383375000.0
2022,OPER_CF,1450365000.0
2022,REVENUE,2175363000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-161887000.0
2022,TOTAL_ASSETS,8276064000.0
2022,TOTAL_LIABILITIES,8276064000.0
