year,category,value
2020,CAPEX_FIXED,43746000.0
2020,CAPEX_INTANGIBLE,-71002000.0
2020,CASH,103248000.0
2020,COGS,-639914000.0
2020,DEBT_LONG,517181000.0
2020,DEBT_LONG_FIN,161019000.0
2020,DEBT_SHORT,264868000.0
2020,DEBT_SHORT_FIN,56054000.0
2020,DEPRECIATION,299983000.0
2020,EBIT,320884000.0
2020,EBT,142964000.0
2020,EQUITY,2755480000.0
2020,FIN_CF,-655612000.0
2020,FIN_EXPENSE,-257255000.0
2020,FIN_INCOME,79335000.0
2020,FIN_INVESTMENTS,1609277000.0
2020,FIN_INVESTMENTS_LT,711838000.0
2020,GA_EXPENSES,-69216000.0
2020,GROSS_PROFIT,305532000.0
2020,INVEST_CF,-178093000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,123953000.0
2020,NET_INCOME_CONT,123953000.0
2020,OPER_CF,827402000.0
2020,REVENUE,945446000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-19011000.0
2020,TOTAL_ASSETS,4347640000.0
2020,TOTAL_LIABILITIES,4347640000.0
