year,category,value
2023,CAPEX_FIXED,-1332577000.0
2023,CAPEX_INTANGIBLE,759018000.0
2023,CASH,960997000.0
2023,COGS,-1105789000.0
2023,DEBT_LONG,2282155000.0
2023,DEBT_LONG_FIN,98250000.0
2023,DEBT_SHORT,482167000.0
2023,DEBT_SHORT_FIN,117487000.0
2023,DEPRECIATION,123174000.0
2023,EBIT,14730000.0
2023,EBT,-65221000.0
2023,EQUITY,3877452000.0
2023,FIN_CF,224887000.0
2023,FIN_EXPENSE,-225128000.0
2023,FIN_INCOME,145177000.0
2023,FIN_INVESTMENTS,818838000.0
2023,FIN_INVESTMENTS_LT,2130928000.0
2023,GA_EXPENSES,-151560000.0
2023,GROSS_PROFIT,282773000.0
2023,INVEST_CF,-571274000.0
2023,LEASE_LONG,2137359000.0
2023,LEASE_SHORT,75931000.0
2023,NET_INCOME,-45393000.0
2023,NET_INCOME_CONT,-45393000.0
2023,OPER_CF,476628000.0
2023,REVENUE,1388562000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,19828000.0
2023,TOTAL_ASSETS,8137085000.0
2023,TOTAL_LIABILITIES,8137085000.0
