year,category,value
2019,CAPEX_FIXED,-235496000.0
2019,CAPEX_INTANGIBLE,217179000.0
2019,CASH,51278000.0
2019,COGS,-757041000.0
2019,DEBT_LONG,204785000.0
2019,DEBT_LONG_FIN,204785000.0
2019,DEBT_SHORT,47149000.0
2019,DEBT_SHORT_FIN,47149000.0
2019,DEPRECIATION,285178000.0
2019,EBIT,210224000.0
2019,EBT,241408000.0
2019,EQUITY,2895536000.0
2019,FIN_CF,-538340000.0
2019,FIN_EXPENSE,-101350000.0
2019,FIN_INCOME,132534000.0
2019,FIN_INVESTMENTS,1653023000.0
2019,FIN_INVESTMENTS_LT,471008000.0
2019,GA_EXPENSES,-45868000.0
2019,GROSS_PROFIT,354629000.0
2019,INVEST_CF,-30733000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,215465000.0
2019,NET_INCOME_CONT,215465000.0
2019,OPER_CF,551472000.0
2019,REVENUE,1111670000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-25943000.0
2019,TOTAL_ASSETS,4549170000.0
2019,TOTAL_LIABILITIES,4549170000.0
