year,category,value
2020,CAPEX_FIXED,-591000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,35407000.0
2020,COGS,-126771000.0
2020,DEBT_LONG,24110000.0
2020,DEBT_LONG_FIN,23256000.0
2020,DEBT_SHORT,14401000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,1333000.0
2020,EBIT,-2106000.0
2020,EBT,-9209000.0
2020,EQUITY,-3634000.0
2020,FIN_CF,17062000.0
2020,FIN_EXPENSE,-9098000.0
2020,FIN_INCOME,1995000.0
2020,FIN_INVESTMENTS,500000.0
2020,FIN_INVESTMENTS_LT,18810000.0
2020,GA_EXPENSES,-41675000.0
2020,GROSS_PROFIT,72441000.0
2020,INVEST_CF,-1362000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,779000.0
2020,NET_INCOME_CONT,779000.0
2020,OPER_CF,5469000.0
2020,REVENUE,199212000.0
2020,SELLING_EXPENSES,-25565000.0
2020,TAXES,9988000.0
2020,TOTAL_ASSETS,112204000.0
2020,TOTAL_LIABILITIES,112204000.0
