year,category,value
2019,CAPEX_FIXED,125000.0
2019,CAPEX_INTANGIBLE,10000.0
2019,CASH,50234000.0
2019,COGS,-149788000.0
2019,DEBT_LONG,32014000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,38715000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,5845000.0
2019,EBIT,31290000.0
2019,EBT,31100000.0
2019,EQUITY,312364000.0
2019,FIN_CF,-26016000.0
2019,FIN_EXPENSE,-6405000.0
2019,FIN_INCOME,6215000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,79576000.0
2019,GA_EXPENSES,-22499000.0
2019,GROSS_PROFIT,81271000.0
2019,INVEST_CF,19754000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,26539000.0
2019,NET_INCOME_CONT,26539000.0
2019,OPER_CF,36735000.0
2019,REVENUE,231059000.0
2019,SELLING_EXPENSES,-20738000.0
2019,TAXES,-4561000.0
2019,TOTAL_ASSETS,594872000.0
2019,TOTAL_LIABILITIES,594872000.0
