year,category,value
2020,CAPEX_FIXED,13801000.0
2020,CAPEX_INTANGIBLE,3209000.0
2020,CASH,119256000.0
2020,COGS,-266525000.0
2020,DEBT_LONG,86583000.0
2020,DEBT_LONG_FIN,84200000.0
2020,DEBT_SHORT,51172000.0
2020,DEBT_SHORT_FIN,49686000.0
2020,DEPRECIATION,8951000.0
2020,EBIT,99293000.0
2020,EBT,102791000.0
2020,EQUITY,372315000.0
2020,FIN_CF,39948000.0
2020,FIN_EXPENSE,-13784000.0
2020,FIN_INCOME,17282000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,123295000.0
2020,GA_EXPENSES,-31305000.0
2020,GROSS_PROFIT,168702000.0
2020,INVEST_CF,9777000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,94367000.0
2020,NET_INCOME_CONT,94367000.0
2020,OPER_CF,19297000.0
2020,REVENUE,435227000.0
2020,SELLING_EXPENSES,-29331000.0
2020,TAXES,-8424000.0
2020,TOTAL_ASSETS,825317000.0
2020,TOTAL_LIABILITIES,825317000.0
