year,category,value
2022,CAPEX_FIXED,-34296000.0
2022,CAPEX_INTANGIBLE,-1572630000.0
2022,CASH,3125959000.0
2022,COGS,-4372623000.0
2022,DEBT_LONG,5595995000.0
2022,DEBT_LONG_FIN,5553602000.0
2022,DEBT_SHORT,278526000.0
2022,DEBT_SHORT_FIN,276615000.0
2022,DEPRECIATION,580092000.0
2022,EBIT,1391065000.0
2022,EBT,3053340000.0
2022,EQUITY,15253078000.0
2022,FIN_CF,2151111000.0
2022,FIN_EXPENSE,-1176637000.0
2022,FIN_INCOME,2838912000.0
2022,FIN_INVESTMENTS,105347000.0
2022,FIN_INVESTMENTS_LT,10824096000.0
2022,GA_EXPENSES,-370396000.0
2022,GROSS_PROFIT,1143083000.0
2022,INVEST_CF,-1096668000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,2678614000.0
2022,NET_INCOME_CONT,2678614000.0
2022,OPER_CF,416769000.0
2022,REVENUE,5515706000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-374726000.0
2022,TOTAL_ASSETS,32282893000.0
2022,TOTAL_LIABILITIES,32282893000.0
