year,category,value
2024,CAPEX_FIXED,-15466000.0
2024,CAPEX_INTANGIBLE,-248264000.0
2024,CASH,7200549000.0
2024,COGS,-6630948000.0
2024,DEBT_LONG,24505677000.0
2024,DEBT_LONG_FIN,24346016000.0
2024,DEBT_SHORT,2709622000.0
2024,DEBT_SHORT_FIN,2698720000.0
2024,DEPRECIATION,637363000.0
2024,EBIT,1291665000.0
2024,EBT,530373000.0
2024,EQUITY,14483354000.0
2024,FIN_CF,7864899000.0
2024,FIN_EXPENSE,-1476179000.0
2024,FIN_INCOME,714887000.0
2024,FIN_INVESTMENTS,2629000.0
2024,FIN_INVESTMENTS_LT,5665802000.0
2024,GA_EXPENSES,-454065000.0
2024,GROSS_PROFIT,1429003000.0
2024,INVEST_CF,-4503278000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,271869000.0
2024,NET_INCOME_CONT,271869000.0
2024,OPER_CF,600534000.0
2024,REVENUE,8059951000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-258504000.0
2024,TOTAL_ASSETS,52754117000.0
2024,TOTAL_LIABILITIES,52754117000.0
