year,category,value
2021,CAPEX_FIXED,-19065000.0
2021,CAPEX_INTANGIBLE,-672661000.0
2021,CASH,1595818000.0
2021,COGS,-1229437000.0
2021,DEBT_LONG,4505589000.0
2021,DEBT_LONG_FIN,4501915000.0
2021,DEBT_SHORT,210783000.0
2021,DEBT_SHORT_FIN,208959000.0
2021,DEPRECIATION,558995000.0
2021,EBIT,1359901000.0
2021,EBT,592854000.0
2021,EQUITY,9046515000.0
2021,FIN_CF,231624000.0
2021,FIN_EXPENSE,-862126000.0
2021,FIN_INCOME,95079000.0
2021,FIN_INVESTMENTS,77751000.0
2021,FIN_INVESTMENTS_LT,5858557000.0
2021,GA_EXPENSES,-168597000.0
2021,GROSS_PROFIT,1394677000.0
2021,INVEST_CF,-755342000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,311646000.0
2021,NET_INCOME_CONT,311646000.0
2021,OPER_CF,1016884000.0
2021,REVENUE,2624114000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-281208000.0
2021,TOTAL_ASSETS,19562553000.0
2021,TOTAL_LIABILITIES,19562553000.0
