year,category,value
2021,CAPEX_FIXED,1096294000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,5228290000.0
2021,COGS,-8443023000.0
2021,DEBT_LONG,3307015000.0
2021,DEBT_LONG_FIN,1639616000.0
2021,DEBT_SHORT,538450000.0
2021,DEBT_SHORT_FIN,538450000.0
2021,DEPRECIATION,5691696000.0
2021,EBIT,3755969000.0
2021,EBT,3041754000.0
2021,EQUITY,25188425000.0
2021,FIN_CF,-662167000.0
2021,FIN_EXPENSE,-2331017000.0
2021,FIN_INCOME,1616802000.0
2021,FIN_INVESTMENTS,4635283000.0
2021,FIN_INVESTMENTS_LT,3938859000.0
2021,GA_EXPENSES,-1724325000.0
2021,GROSS_PROFIT,9615004000.0
2021,INVEST_CF,-6756581000.0
2021,LEASE_LONG,1667399000.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,2891986000.0
2021,NET_INCOME_CONT,2891986000.0
2021,OPER_CF,10025189000.0
2021,REVENUE,18058027000.0
2021,SELLING_EXPENSES,-4621788000.0
2021,TAXES,-149768000.0
2021,TOTAL_ASSETS,49898289000.0
2021,TOTAL_LIABILITIES,49898289000.0
