year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,3271892000.0
2024,COGS,-11893115000.0
2024,DEBT_LONG,5887012000.0
2024,DEBT_LONG_FIN,730840000.0
2024,DEBT_SHORT,1613204000.0
2024,DEBT_SHORT_FIN,348354000.0
2024,DEPRECIATION,7026035000.0
2024,EBIT,5504713000.0
2024,EBT,2934007000.0
2024,EQUITY,22681077000.0
2024,FIN_CF,-6994457000.0
2024,FIN_EXPENSE,-3773934000.0
2024,FIN_INCOME,1203228000.0
2024,FIN_INVESTMENTS,2722498000.0
2024,FIN_INVESTMENTS_LT,4628042000.0
2024,GA_EXPENSES,-1799873000.0
2024,GROSS_PROFIT,13554815000.0
2024,INVEST_CF,-5214285000.0
2024,LEASE_LONG,5156172000.0
2024,LEASE_SHORT,1264850000.0
2024,NET_INCOME,2399428000.0
2024,NET_INCOME_CONT,2399428000.0
2024,OPER_CF,12137661000.0
2024,REVENUE,25447930000.0
2024,SELLING_EXPENSES,-5908816000.0
2024,TAXES,-534579000.0
2024,TOTAL_ASSETS,56806943000.0
2024,TOTAL_LIABILITIES,56806943000.0
