year,category,value
2024,CAPEX_FIXED,-5877000.0
2024,CASH,9486000.0
2024,COGS,-184780000.0
2024,DEBT_LONG,331787000.0
2024,DEBT_LONG_FIN,319536000.0
2024,DEBT_SHORT,145312000.0
2024,DEBT_SHORT_FIN,141406000.0
2024,DEPRECIATION,32090000.0
2024,EBIT,-20800000.0
2024,EBT,-88407000.0
2024,EQUITY,79679000.0
2024,FIN_CF,349999000.0
2024,FIN_EXPENSE,-79275000.0
2024,FIN_INCOME,11668000.0
2024,FIN_INVESTMENTS,981000.0
2024,FIN_INVESTMENTS_LT,7659000.0
2024,GA_EXPENSES,-57388000.0
2024,GROSS_PROFIT,62294000.0
2024,INVEST_CF,-14641000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-88407000.0
2024,NET_INCOME_CONT,-88407000.0
2024,OPER_CF,-332436000.0
2024,REVENUE,247074000.0
2024,SELLING_EXPENSES,-8782000.0
2024,TAXES,0.0
2024,TOTAL_ASSETS,585941000.0
2024,TOTAL_LIABILITIES,585941000.0
