year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-12643000.0
2023,CASH,6158000.0
2023,COGS,-382198000.0
2023,DEBT_LONG,441125000.0
2023,DEBT_LONG_FIN,24466000.0
2023,DEBT_SHORT,60889000.0
2023,DEBT_SHORT_FIN,39889000.0
2023,DEPRECIATION,-4823000.0
2023,EBIT,67695000.0
2023,EBT,45954000.0
2023,EQUITY,-112940000.0
2023,FIN_CF,-85246000.0
2023,FIN_EXPENSE,-30999000.0
2023,FIN_INCOME,9258000.0
2023,FIN_INVESTMENTS,49106000.0
2023,FIN_INVESTMENTS_LT,7691000.0
2023,GA_EXPENSES,-58838000.0
2023,GROSS_PROFIT,285731000.0
2023,INVEST_CF,-42899000.0
2023,LEASE_LONG,416659000.0
2023,LEASE_SHORT,21000000.0
2023,NET_INCOME,42160000.0
2023,NET_INCOME_CONT,42160000.0
2023,OPER_CF,128579000.0
2023,REVENUE,667929000.0
2023,SELLING_EXPENSES,-165456000.0
2023,TAXES,-3794000.0
2023,TOTAL_ASSETS,645471000.0
2023,TOTAL_LIABILITIES,645471000.0
