year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-19433000.0
2019,CASH,7927000.0
2019,COGS,-200891000.0
2019,DEBT_LONG,497293000.0
2019,DEBT_LONG_FIN,497293000.0
2019,DEBT_SHORT,28908000.0
2019,DEBT_SHORT_FIN,7908000.0
2019,DEPRECIATION,-842000.0
2019,EBIT,34707000.0
2019,EBT,-12138000.0
2019,EQUITY,-272598000.0
2019,FIN_CF,-7295000.0
2019,FIN_EXPENSE,-52052000.0
2019,FIN_INCOME,5207000.0
2019,FIN_INVESTMENTS,11214000.0
2019,FIN_INVESTMENTS_LT,4206000.0
2019,GA_EXPENSES,-33107000.0
2019,GROSS_PROFIT,136419000.0
2019,INVEST_CF,-24649000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,21000000.0
2019,NET_INCOME,-12431000.0
2019,NET_INCOME_CONT,-12431000.0
2019,OPER_CF,37851000.0
2019,REVENUE,337310000.0
2019,SELLING_EXPENSES,-75339000.0
2019,TAXES,-293000.0
2019,TOTAL_ASSETS,380810000.0
2019,TOTAL_LIABILITIES,380810000.0
