year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-33889000.0
2024,CASH,10650000.0
2024,COGS,-375484000.0
2024,DEBT_LONG,400317000.0
2024,DEBT_LONG_FIN,6864000.0
2024,DEBT_SHORT,38692000.0
2024,DEBT_SHORT_FIN,17692000.0
2024,DEPRECIATION,-5383000.0
2024,EBIT,83925000.0
2024,EBT,78707000.0
2024,EQUITY,5469000.0
2024,FIN_CF,-85594000.0
2024,FIN_EXPENSE,-29110000.0
2024,FIN_INCOME,23892000.0
2024,FIN_INVESTMENTS,56638000.0
2024,FIN_INVESTMENTS_LT,50489000.0
2024,GA_EXPENSES,-77500000.0
2024,GROSS_PROFIT,323600000.0
2024,INVEST_CF,-36038000.0
2024,LEASE_LONG,393453000.0
2024,LEASE_SHORT,21000000.0
2024,NET_INCOME,118409000.0
2024,NET_INCOME_CONT,118409000.0
2024,OPER_CF,126124000.0
2024,REVENUE,699084000.0
2024,SELLING_EXPENSES,-175466000.0
2024,TAXES,39702000.0
2024,TOTAL_ASSETS,706533000.0
2024,TOTAL_LIABILITIES,706533000.0
