year,category,value
2020,CAPEX_FIXED,1964297000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,45000.0
2020,COGS,0.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,0.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,-1270651000.0
2020,EBIT,2025482000.0
2020,EBT,2045823000.0
2020,EQUITY,9085407000.0
2020,FIN_CF,-1844200000.0
2020,FIN_EXPENSE,-841000.0
2020,FIN_INCOME,21182000.0
2020,FIN_INVESTMENTS,773379000.0
2020,FIN_INVESTMENTS_LT,28000.0
2020,GA_EXPENSES,-54106000.0
2020,GROSS_PROFIT,0.0
2020,INVEST_CF,-1619351000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,1769413000.0
2020,NET_INCOME_CONT,1769413000.0
2020,OPER_CF,2961869000.0
2020,REVENUE,0.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-276410000.0
2020,TOTAL_ASSETS,9457308000.0
2020,TOTAL_LIABILITIES,9457308000.0
