year,category,value
2020,CAPEX_FIXED,6000000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,2984000000.0
2020,COGS,-19435000000.0
2020,DEBT_LONG,2409000000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,6687000000.0
2020,DEBT_SHORT_FIN,0.0
2020,EBIT,1619000000.0
2020,EBT,923000000.0
2020,EQUITY,5979000000.0
2020,FIN_CF,6285000000.0
2020,FIN_EXPENSE,0.0
2020,FIN_INCOME,0.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,7457000000.0
2020,GA_EXPENSES,-891000000.0
2020,GROSS_PROFIT,9466000000.0
2020,INVEST_CF,-444000000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,1004000000.0
2020,NET_INCOME_CONT,1004000000.0
2020,OPER_CF,-4221000000.0
2020,REVENUE,28901000000.0
2020,SELLING_EXPENSES,-5892000000.0
2020,TAXES,81000000.0
2020,TOTAL_ASSETS,33056000000.0
2020,TOTAL_LIABILITIES,33056000000.0
