year,category,value
2024,CAPEX_FIXED,9000000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,2131000000.0
2024,COGS,-18829000000.0
2024,DEBT_LONG,4222000000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,5224000000.0
2024,DEBT_SHORT_FIN,0.0
2024,EBIT,510000000.0
2024,EBT,-1677000000.0
2024,EQUITY,2477000000.0
2024,FIN_CF,-10861000000.0
2024,FIN_EXPENSE,-2658000000.0
2024,FIN_INCOME,471000000.0
2024,FIN_INVESTMENTS,283000000.0
2024,FIN_INVESTMENTS_LT,13100000000.0
2024,GA_EXPENSES,-1195000000.0
2024,GROSS_PROFIT,8377000000.0
2024,INVEST_CF,-224000000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-1045000000.0
2024,NET_INCOME_CONT,-1045000000.0
2024,OPER_CF,10643000000.0
2024,REVENUE,27206000000.0
2024,SELLING_EXPENSES,-5486000000.0
2024,TAXES,632000000.0
2024,TOTAL_ASSETS,33889000000.0
2024,TOTAL_LIABILITIES,33889000000.0
