year,category,value
2022,CAPEX_FIXED,7327220000.0
2022,CAPEX_INTANGIBLE,-60525000.0
2022,CASH,733748000.0
2022,COGS,-5327731000.0
2022,DEBT_LONG,6280944000.0
2022,DEBT_LONG_FIN,3102460000.0
2022,DEBT_SHORT,1148232000.0
2022,DEBT_SHORT_FIN,316103000.0
2022,DEPRECIATION,176381000.0
2022,EBIT,362382000.0
2022,EBT,125593000.0
2022,EQUITY,6574308000.0
2022,FIN_CF,2120788000.0
2022,FIN_EXPENSE,-594126000.0
2022,FIN_INCOME,357337000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,7050856000.0
2022,GA_EXPENSES,-610568000.0
2022,GROSS_PROFIT,1317554000.0
2022,INVEST_CF,-1538737000.0
2022,LEASE_LONG,3178484000.0
2022,LEASE_SHORT,832129000.0
2022,NET_INCOME,-123463000.0
2022,NET_INCOME_CONT,-123463000.0
2022,OPER_CF,-810664000.0
2022,REVENUE,6645285000.0
2022,SELLING_EXPENSES,-661701000.0
2022,TAXES,-249056000.0
2022,TOTAL_ASSETS,22601329000.0
2022,TOTAL_LIABILITIES,22601329000.0
