year,category,value
2024,CAPEX_FIXED,12134051000.0
2024,CAPEX_INTANGIBLE,-39811000.0
2024,CASH,414563000.0
2024,COGS,-6633159000.0
2024,DEBT_LONG,6602852000.0
2024,DEBT_LONG_FIN,2826479000.0
2024,DEBT_SHORT,3177766000.0
2024,DEBT_SHORT_FIN,2347237000.0
2024,DEPRECIATION,172616000.0
2024,EBIT,433540000.0
2024,EBT,-333609000.0
2024,EQUITY,7470423000.0
2024,FIN_CF,1232010000.0
2024,FIN_EXPENSE,-1264546000.0
2024,FIN_INCOME,497397000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,8690791000.0
2024,GA_EXPENSES,-678056000.0
2024,GROSS_PROFIT,2375876000.0
2024,INVEST_CF,-885170000.0
2024,LEASE_LONG,3776373000.0
2024,LEASE_SHORT,830529000.0
2024,NET_INCOME,-482097000.0
2024,NET_INCOME_CONT,-482097000.0
2024,OPER_CF,-400705000.0
2024,REVENUE,9009035000.0
2024,SELLING_EXPENSES,-797357000.0
2024,TAXES,-148488000.0
2024,TOTAL_ASSETS,29430687000.0
2024,TOTAL_LIABILITIES,29430687000.0
