year,category,value
2021,CAPEX_FIXED,-20473000.0
2021,CAPEX_INTANGIBLE,-1313000.0
2021,CASH,580182000.0
2021,COGS,-268985000.0
2021,DEBT_LONG,458501000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,149986000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,44968000.0
2021,EBIT,9113000.0
2021,EBT,-16295000.0
2021,EQUITY,767511000.0
2021,FIN_CF,597899000.0
2021,FIN_EXPENSE,-53903000.0
2021,FIN_INCOME,28495000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,108973000.0
2021,GA_EXPENSES,-111516000.0
2021,GROSS_PROFIT,146713000.0
2021,INVEST_CF,-104072000.0
2021,LEASE_LONG,456921000.0
2021,LEASE_SHORT,147022000.0
2021,NET_INCOME,-11479000.0
2021,NET_INCOME_CONT,-11479000.0
2021,OPER_CF,220000.0
2021,REVENUE,415698000.0
2021,SELLING_EXPENSES,-10990000.0
2021,TAXES,4816000.0
2021,TOTAL_ASSETS,1629116000.0
2021,TOTAL_LIABILITIES,1629116000.0
