year,category,value
2024,CAPEX_FIXED,-12888000.0
2024,CAPEX_INTANGIBLE,6480000.0
2024,CASH,10447000.0
2024,COGS,-595554000.0
2024,DEBT_LONG,1333624000.0
2024,DEBT_LONG_FIN,8706000.0
2024,DEBT_SHORT,23971000.0
2024,DEBT_SHORT_FIN,1786000.0
2024,DEPRECIATION,116714000.0
2024,EBIT,286683000.0
2024,EBT,185364000.0
2024,EQUITY,1164428000.0
2024,FIN_CF,316910000.0
2024,FIN_EXPENSE,-149129000.0
2024,FIN_INCOME,47810000.0
2024,FIN_INVESTMENTS,519984000.0
2024,FIN_INVESTMENTS_LT,150471000.0
2024,GA_EXPENSES,-228288000.0
2024,GROSS_PROFIT,591653000.0
2024,INVEST_CF,-570982000.0
2024,LEASE_LONG,1291917000.0
2024,LEASE_SHORT,13730000.0
2024,NET_INCOME,145762000.0
2024,NET_INCOME_CONT,145762000.0
2024,OPER_CF,278635000.0
2024,REVENUE,1187207000.0
2024,SELLING_EXPENSES,-52823000.0
2024,TAXES,-39602000.0
2024,TOTAL_ASSETS,3060147000.0
2024,TOTAL_LIABILITIES,3060147000.0
