year,category,value
2022,CASH,267242000.0
2022,COGS,-179293000.0
2022,DEBT_LONG,550382000.0
2022,DEBT_LONG_FIN,550382000.0
2022,DEBT_SHORT,902586000.0
2022,DEBT_SHORT_FIN,883850000.0
2022,EBIT,72694000.0
2022,EBT,72342000.0
2022,EQUITY,-403981000.0
2022,FIN_CF,-133973000.0
2022,FIN_EXPENSE,-197350000.0
2022,FIN_INCOME,196998000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,691561000.0
2022,GA_EXPENSES,-3754000.0
2022,GROSS_PROFIT,28210000.0
2022,INVEST_CF,-18835000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,18736000.0
2022,NET_INCOME,59277000.0
2022,NET_INCOME_CONT,59277000.0
2022,OPER_CF,311995000.0
2022,REVENUE,207503000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-13065000.0
2022,TOTAL_ASSETS,1901084000.0
2022,TOTAL_LIABILITIES,1901084000.0
