year,category,value
2023,CAPEX_FIXED,-21646000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,17511000.0
2023,COGS,-845744000.0
2023,DEBT_LONG,164671000.0
2023,DEBT_LONG_FIN,164671000.0
2023,DEBT_SHORT,196133000.0
2023,DEBT_SHORT_FIN,196133000.0
2023,DEPRECIATION,26789000.0
2023,EBIT,220637000.0
2023,EBT,67670000.0
2023,EQUITY,-55506000.0
2023,FIN_CF,-169114000.0
2023,FIN_EXPENSE,-168759000.0
2023,FIN_INCOME,15792000.0
2023,FIN_INVESTMENTS,13498000.0
2023,FIN_INVESTMENTS_LT,149891000.0
2023,GA_EXPENSES,-116487000.0
2023,GROSS_PROFIT,574939000.0
2023,INVEST_CF,-31744000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,100166000.0
2023,NET_INCOME_CONT,100166000.0
2023,OPER_CF,202479000.0
2023,REVENUE,1420683000.0
2023,SELLING_EXPENSES,-251470000.0
2023,TAXES,32496000.0
2023,TOTAL_ASSETS,826455000.0
2023,TOTAL_LIABILITIES,826455000.0
