year,category,value
2019,CAPEX_FIXED,-8340000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,13237000.0
2019,COGS,-648719000.0
2019,DEBT_LONG,62986000.0
2019,DEBT_LONG_FIN,62986000.0
2019,DEBT_SHORT,257202000.0
2019,DEBT_SHORT_FIN,256825000.0
2019,DEPRECIATION,21976000.0
2019,EBIT,60989000.0
2019,EBT,-44457000.0
2019,EQUITY,-285117000.0
2019,FIN_CF,-65412000.0
2019,FIN_EXPENSE,-107231000.0
2019,FIN_INCOME,1785000.0
2019,FIN_INVESTMENTS,5271000.0
2019,FIN_INVESTMENTS_LT,110953000.0
2019,GA_EXPENSES,-87284000.0
2019,GROSS_PROFIT,411027000.0
2019,INVEST_CF,-806000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-40487000.0
2019,NET_INCOME_CONT,-40487000.0
2019,OPER_CF,65537000.0
2019,REVENUE,1059746000.0
2019,SELLING_EXPENSES,-224192000.0
2019,TAXES,3970000.0
2019,TOTAL_ASSETS,657593000.0
2019,TOTAL_LIABILITIES,657593000.0
