year,category,value
2020,CAPEX_FIXED,-18061000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,13851000.0
2020,COGS,-722344000.0
2020,DEBT_LONG,48438000.0
2020,DEBT_LONG_FIN,48438000.0
2020,DEBT_SHORT,219908000.0
2020,DEBT_SHORT_FIN,219790000.0
2020,DEPRECIATION,19441000.0
2020,EBIT,128336000.0
2020,EBT,52251000.0
2020,EQUITY,-245161000.0
2020,FIN_CF,-122435000.0
2020,FIN_EXPENSE,-85916000.0
2020,FIN_INCOME,9831000.0
2020,FIN_INVESTMENTS,7021000.0
2020,FIN_INVESTMENTS_LT,111643000.0
2020,GA_EXPENSES,-86785000.0
2020,GROSS_PROFIT,430669000.0
2020,INVEST_CF,-25713000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,39956000.0
2020,NET_INCOME_CONT,39956000.0
2020,OPER_CF,148762000.0
2020,REVENUE,1153013000.0
2020,SELLING_EXPENSES,-235389000.0
2020,TAXES,-12295000.0
2020,TOTAL_ASSETS,674947000.0
2020,TOTAL_LIABILITIES,674947000.0
