year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,56465000.0
2022,COGS,-1007636000.0
2022,DEBT_LONG,26541000.0
2022,DEBT_LONG_FIN,26541000.0
2022,DEBT_SHORT,2362000.0
2022,DEBT_SHORT_FIN,2362000.0
2022,DEPRECIATION,2513000.0
2022,EBIT,35632000.0
2022,EBT,12777000.0
2022,EQUITY,849493000.0
2022,FIN_CF,-97640000.0
2022,FIN_EXPENSE,-31147000.0
2022,FIN_INCOME,8292000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,127746000.0
2022,GA_EXPENSES,-340220000.0
2022,GROSS_PROFIT,475512000.0
2022,INVEST_CF,-44860000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,11355000.0
2022,NET_INCOME_CONT,11355000.0
2022,OPER_CF,102608000.0
2022,REVENUE,1483148000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-1422000.0
2022,TOTAL_ASSETS,1470715000.0
2022,TOTAL_LIABILITIES,1470715000.0
