year,category,value
2024,CAPEX_FIXED,-3680383000.0
2024,CAPEX_INTANGIBLE,-611394000.0
2024,CASH,2244959000.0
2024,COGS,-5690424000.0
2024,DEBT_LONG,14284617000.0
2024,DEBT_LONG_FIN,2929973000.0
2024,DEBT_SHORT,5158707000.0
2024,DEBT_SHORT_FIN,154266000.0
2024,DEPRECIATION,0.0
2024,EBIT,3529201000.0
2024,EBT,1809798000.0
2024,EQUITY,3878452000.0
2024,FIN_CF,-468922000.0
2024,FIN_EXPENSE,-2165679000.0
2024,FIN_INCOME,446276000.0
2024,FIN_INVESTMENTS,1473179000.0
2024,FIN_INVESTMENTS_LT,2193338000.0
2024,GA_EXPENSES,-237860000.0
2024,GROSS_PROFIT,3806358000.0
2024,INVEST_CF,-4571445000.0
2024,LEASE_LONG,11354644000.0
2024,LEASE_SHORT,5004441000.0
2024,NET_INCOME,1014685000.0
2024,NET_INCOME_CONT,1014685000.0
2024,OPER_CF,3942537000.0
2024,REVENUE,9496782000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-795113000.0
2024,TOTAL_ASSETS,28552573000.0
2024,TOTAL_LIABILITIES,28552573000.0
