year,category,value
2020,CAPEX_FIXED,-2315000.0
2020,CASH,201914000.0
2020,COGS,-55085000.0
2020,DEBT_LONG,126976000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,17483000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,0.0
2020,EBIT,-79645000.0
2020,EBT,-94868000.0
2020,EQUITY,189963000.0
2020,FIN_CF,-14973000.0
2020,FIN_EXPENSE,-22206000.0
2020,FIN_INCOME,6983000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,142629000.0
2020,GA_EXPENSES,-48762000.0
2020,GROSS_PROFIT,-15098000.0
2020,INVEST_CF,19004000.0
2020,LEASE_LONG,120000000.0
2020,LEASE_SHORT,967000.0
2020,NET_INCOME,-109420000.0
2020,NET_INCOME_CONT,-109420000.0
2020,OPER_CF,-30130000.0
2020,REVENUE,39987000.0
2020,SELLING_EXPENSES,-956000.0
2020,TAXES,-14552000.0
2020,TOTAL_ASSETS,529249000.0
2020,TOTAL_LIABILITIES,529249000.0
