year,category,value
2019,CAPEX_FIXED,-3742000.0
2019,CASH,204649000.0
2019,COGS,-337120000.0
2019,DEBT_LONG,103435000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,52627000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,0.0
2019,EBIT,-47616000.0
2019,EBT,-85609000.0
2019,EQUITY,276624000.0
2019,FIN_CF,-26616000.0
2019,FIN_EXPENSE,-31704000.0
2019,FIN_INCOME,-6289000.0
2019,FIN_INVESTMENTS,5001000.0
2019,FIN_INVESTMENTS_LT,92789000.0
2019,GA_EXPENSES,-71678000.0
2019,GROSS_PROFIT,56574000.0
2019,INVEST_CF,-4742000.0
2019,LEASE_LONG,80000000.0
2019,LEASE_SHORT,41135000.0
2019,NET_INCOME,-71779000.0
2019,NET_INCOME_CONT,-71779000.0
2019,OPER_CF,24075000.0
2019,REVENUE,393694000.0
2019,SELLING_EXPENSES,-1293000.0
2019,TAXES,13830000.0
2019,TOTAL_ASSETS,623274000.0
2019,TOTAL_LIABILITIES,623274000.0
