year,category,value
2023,CAPEX_FIXED,-3138000.0
2023,CASH,146200000.0
2023,COGS,-557620000.0
2023,DEBT_LONG,13140000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,42172000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,0.0
2023,EBIT,89686000.0
2023,EBT,63437000.0
2023,EQUITY,180313000.0
2023,FIN_CF,-55684000.0
2023,FIN_EXPENSE,-42922000.0
2023,FIN_INCOME,16673000.0
2023,FIN_INVESTMENTS,2327000.0
2023,FIN_INVESTMENTS_LT,105547000.0
2023,GA_EXPENSES,-45364000.0
2023,GROSS_PROFIT,143148000.0
2023,INVEST_CF,-3138000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,39368000.0
2023,NET_INCOME,58198000.0
2023,NET_INCOME_CONT,58198000.0
2023,OPER_CF,17140000.0
2023,REVENUE,700768000.0
2023,SELLING_EXPENSES,-950000.0
2023,TAXES,-5239000.0
2023,TOTAL_ASSETS,503259000.0
2023,TOTAL_LIABILITIES,503259000.0
