year,category,value
2023,CAPEX_FIXED,14391000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,39615000.0
2023,COGS,-603977000.0
2023,DEBT_LONG,192027000.0
2023,DEBT_LONG_FIN,189348000.0
2023,DEBT_SHORT,24951000.0
2023,DEBT_SHORT_FIN,24151000.0
2023,DEPRECIATION,917000.0
2023,EBIT,220128000.0
2023,EBT,274755000.0
2023,EQUITY,1414520000.0
2023,FIN_CF,64959000.0
2023,FIN_EXPENSE,-8314000.0
2023,FIN_INCOME,62941000.0
2023,FIN_INVESTMENTS,335402000.0
2023,FIN_INVESTMENTS_LT,361134000.0
2023,GA_EXPENSES,-44909000.0
2023,GROSS_PROFIT,299356000.0
2023,INVEST_CF,192009000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,246619000.0
2023,NET_INCOME_CONT,246619000.0
2023,OPER_CF,-251391000.0
2023,REVENUE,903333000.0
2023,SELLING_EXPENSES,-66143000.0
2023,TAXES,-28136000.0
2023,TOTAL_ASSETS,2218279000.0
2023,TOTAL_LIABILITIES,2218279000.0
