year,category,value
2019,CAPEX_FIXED,13584000.0
2019,CAPEX_INTANGIBLE,-7905000.0
2019,CASH,66312000.0
2019,COGS,-124492000.0
2019,DEBT_LONG,51108000.0
2019,DEBT_LONG_FIN,50000000.0
2019,DEBT_SHORT,4915000.0
2019,DEBT_SHORT_FIN,4495000.0
2019,DEPRECIATION,393000.0
2019,EBIT,52822000.0
2019,EBT,53729000.0
2019,EQUITY,115522000.0
2019,FIN_CF,70235000.0
2019,FIN_EXPENSE,-1043000.0
2019,FIN_INCOME,1950000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,74931000.0
2019,GA_EXPENSES,-8032000.0
2019,GROSS_PROFIT,69312000.0
2019,INVEST_CF,5179000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,49709000.0
2019,NET_INCOME_CONT,49709000.0
2019,OPER_CF,-29449000.0
2019,REVENUE,193804000.0
2019,SELLING_EXPENSES,-15107000.0
2019,TAXES,-4020000.0
2019,TOTAL_ASSETS,365872000.0
2019,TOTAL_LIABILITIES,365872000.0
