year,category,value
2021,CAPEX_FIXED,130554000.0
2021,CAPEX_INTANGIBLE,-9739000.0
2021,CASH,103863000.0
2021,COGS,-138159000.0
2021,DEBT_LONG,519600000.0
2021,DEBT_LONG_FIN,16637000.0
2021,DEBT_SHORT,41881000.0
2021,DEBT_SHORT_FIN,10521000.0
2021,DEPRECIATION,6926000.0
2021,EBIT,-128110000.0
2021,EBT,-181150000.0
2021,EQUITY,661234000.0
2021,FIN_CF,-1303000.0
2021,FIN_EXPENSE,-81488000.0
2021,FIN_INCOME,28448000.0
2021,FIN_INVESTMENTS,71145000.0
2021,FIN_INVESTMENTS_LT,172155000.0
2021,GA_EXPENSES,-64514000.0
2021,GROSS_PROFIT,8204000.0
2021,INVEST_CF,170473000.0
2021,LEASE_LONG,502963000.0
2021,LEASE_SHORT,31360000.0
2021,NET_INCOME,-185641000.0
2021,NET_INCOME_CONT,-185641000.0
2021,OPER_CF,-167120000.0
2021,REVENUE,146363000.0
2021,SELLING_EXPENSES,-32425000.0
2021,TAXES,-4491000.0
2021,TOTAL_ASSETS,1556408000.0
2021,TOTAL_LIABILITIES,1556408000.0
