year,category,value
2024,CAPEX_FIXED,-15309000.0
2024,CAPEX_INTANGIBLE,-614000.0
2024,CASH,130821000.0
2024,COGS,-508914000.0
2024,DEBT_LONG,456418000.0
2024,DEBT_LONG_FIN,20132000.0
2024,DEBT_SHORT,222060000.0
2024,DEBT_SHORT_FIN,105550000.0
2024,DEPRECIATION,3655000.0
2024,EBIT,-107429000.0
2024,EBT,-138433000.0
2024,EQUITY,385798000.0
2024,FIN_CF,-50706000.0
2024,FIN_EXPENSE,-57236000.0
2024,FIN_INCOME,26232000.0
2024,FIN_INVESTMENTS,31447000.0
2024,FIN_INVESTMENTS_LT,241408000.0
2024,GA_EXPENSES,-54855000.0
2024,GROSS_PROFIT,-38288000.0
2024,INVEST_CF,-8623000.0
2024,LEASE_LONG,436286000.0
2024,LEASE_SHORT,116510000.0
2024,NET_INCOME,-151053000.0
2024,NET_INCOME_CONT,-151053000.0
2024,OPER_CF,106285000.0
2024,REVENUE,470626000.0
2024,SELLING_EXPENSES,-22773000.0
2024,TAXES,-12620000.0
2024,TOTAL_ASSETS,1339070000.0
2024,TOTAL_LIABILITIES,1339070000.0
