year,category,value
2023,CAPEX_FIXED,73425000.0
2023,CAPEX_INTANGIBLE,-4713000.0
2023,CASH,83865000.0
2023,COGS,-416253000.0
2023,DEBT_LONG,493119000.0
2023,DEBT_LONG_FIN,27371000.0
2023,DEBT_SHORT,226318000.0
2023,DEBT_SHORT_FIN,68109000.0
2023,DEPRECIATION,4826000.0
2023,EBIT,-34393000.0
2023,EBT,-43405000.0
2023,EQUITY,535514000.0
2023,FIN_CF,65784000.0
2023,FIN_EXPENSE,-39172000.0
2023,FIN_INCOME,30160000.0
2023,FIN_INVESTMENTS,16871000.0
2023,FIN_INVESTMENTS_LT,280880000.0
2023,GA_EXPENSES,-58669000.0
2023,GROSS_PROFIT,20867000.0
2023,INVEST_CF,64939000.0
2023,LEASE_LONG,465748000.0
2023,LEASE_SHORT,158209000.0
2023,NET_INCOME,-55267000.0
2023,NET_INCOME_CONT,-55267000.0
2023,OPER_CF,-160520000.0
2023,REVENUE,437120000.0
2023,SELLING_EXPENSES,-27361000.0
2023,TAXES,-11862000.0
2023,TOTAL_ASSETS,1527112000.0
2023,TOTAL_LIABILITIES,1527112000.0
