year,category,value
2020,CAPEX_FIXED,-68052000.0
2020,CAPEX_INTANGIBLE,-5603000.0
2020,CASH,101813000.0
2020,COGS,-196807000.0
2020,DEBT_LONG,467554000.0
2020,DEBT_LONG_FIN,145963000.0
2020,DEBT_SHORT,51568000.0
2020,DEBT_SHORT_FIN,29729000.0
2020,DEPRECIATION,2247000.0
2020,EBIT,-142561000.0
2020,EBT,-161107000.0
2020,EQUITY,791272000.0
2020,FIN_CF,183285000.0
2020,FIN_EXPENSE,-45130000.0
2020,FIN_INCOME,26584000.0
2020,FIN_INVESTMENTS,141889000.0
2020,FIN_INVESTMENTS_LT,427405000.0
2020,GA_EXPENSES,-65690000.0
2020,GROSS_PROFIT,-16160000.0
2020,INVEST_CF,-80609000.0
2020,LEASE_LONG,321591000.0
2020,LEASE_SHORT,21839000.0
2020,NET_INCOME,-166875000.0
2020,NET_INCOME_CONT,-166875000.0
2020,OPER_CF,-252782000.0
2020,REVENUE,180647000.0
2020,SELLING_EXPENSES,-18277000.0
2020,TAXES,-5768000.0
2020,TOTAL_ASSETS,1743807000.0
2020,TOTAL_LIABILITIES,1743807000.0
