year,category,value
2024,CASH,26052000.0
2024,COGS,-370924000.0
2024,DEBT_LONG,3306000.0
2024,DEBT_LONG_FIN,155000.0
2024,DEBT_SHORT,5155000.0
2024,DEBT_SHORT_FIN,68000.0
2024,EBIT,89373000.0
2024,EBT,89620000.0
2024,EQUITY,231187000.0
2024,FIN_CF,-68321000.0
2024,FIN_EXPENSE,-13922000.0
2024,FIN_INCOME,14169000.0
2024,FIN_INVESTMENTS,144616000.0
2024,FIN_INVESTMENTS_LT,42838000.0
2024,GA_EXPENSES,-126239000.0
2024,GROSS_PROFIT,210942000.0
2024,INVEST_CF,-14687000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,3555000.0
2024,NET_INCOME,62996000.0
2024,NET_INCOME_CONT,62996000.0
2024,OPER_CF,87711000.0
2024,REVENUE,581866000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-26624000.0
2024,TOTAL_ASSETS,392006000.0
2024,TOTAL_LIABILITIES,392006000.0
