year,category,value
2022,CASH,12474000.0
2022,COGS,-476527000.0
2022,DEBT_LONG,22304000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,19453000.0
2022,DEBT_SHORT_FIN,134000.0
2022,EBIT,133241000.0
2022,EBT,130448000.0
2022,EQUITY,177853000.0
2022,FIN_CF,-49076000.0
2022,FIN_EXPENSE,-15982000.0
2022,FIN_INCOME,13189000.0
2022,FIN_INVESTMENTS,146421000.0
2022,FIN_INVESTMENTS_LT,16791000.0
2022,GA_EXPENSES,-148974000.0
2022,GROSS_PROFIT,279446000.0
2022,INVEST_CF,-20683000.0
2022,LEASE_LONG,18479000.0
2022,LEASE_SHORT,14565000.0
2022,NET_INCOME,85452000.0
2022,NET_INCOME_CONT,85452000.0
2022,OPER_CF,67525000.0
2022,REVENUE,755973000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-44996000.0
2022,TOTAL_ASSETS,407920000.0
2022,TOTAL_LIABILITIES,407920000.0
