year,category,value
2020,CASH,19731000.0
2020,COGS,-345251000.0
2020,DEBT_LONG,49137000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,26858000.0
2020,DEBT_SHORT_FIN,13207000.0
2020,EBIT,68768000.0
2020,EBT,66295000.0
2020,EQUITY,104731000.0
2020,FIN_CF,460000.0
2020,FIN_EXPENSE,-5530000.0
2020,FIN_INCOME,3057000.0
2020,FIN_INVESTMENTS,114984000.0
2020,FIN_INVESTMENTS_LT,20600000.0
2020,GA_EXPENSES,-98593000.0
2020,GROSS_PROFIT,168461000.0
2020,INVEST_CF,-7859000.0
2020,LEASE_LONG,47354000.0
2020,LEASE_SHORT,11095000.0
2020,NET_INCOME,44569000.0
2020,NET_INCOME_CONT,44569000.0
2020,OPER_CF,65309000.0
2020,REVENUE,513712000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-21726000.0
2020,TOTAL_ASSETS,275948000.0
2020,TOTAL_LIABILITIES,275948000.0
