year,category,value
2019,CAPEX_FIXED,4353000.0
2019,CASH,149511000.0
2019,COGS,-8140000.0
2019,DEBT_LONG,96678000.0
2019,DEBT_LONG_FIN,17935000.0
2019,DEBT_SHORT,34026000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,12708000.0
2019,EBIT,-8765000.0
2019,EBT,-18401000.0
2019,EQUITY,-303701000.0
2019,FIN_CF,64024000.0
2019,FIN_EXPENSE,-12481000.0
2019,FIN_INCOME,2845000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,1312000.0
2019,GA_EXPENSES,-84042000.0
2019,GROSS_PROFIT,119075000.0
2019,INVEST_CF,-10485000.0
2019,LEASE_LONG,78743000.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-18574000.0
2019,NET_INCOME_CONT,-18574000.0
2019,OPER_CF,34828000.0
2019,REVENUE,127215000.0
2019,SELLING_EXPENSES,-39926000.0
2019,TAXES,-173000.0
2019,TOTAL_ASSETS,263945000.0
2019,TOTAL_LIABILITIES,263945000.0
