year,category,value
2020,CAPEX_FIXED,-33305000.0
2020,CASH,858574000.0
2020,COGS,-4770540000.0
2020,DEBT_LONG,1089200000.0
2020,DEBT_LONG_FIN,1054565000.0
2020,DEBT_SHORT,1096604000.0
2020,DEBT_SHORT_FIN,1088129000.0
2020,DEPRECIATION,62480000.0
2020,EBIT,953226000.0
2020,EBT,219409000.0
2020,EQUITY,1205437000.0
2020,FIN_CF,5606000.0
2020,FIN_EXPENSE,-1781068000.0
2020,FIN_INCOME,1047251000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,567251000.0
2020,GA_EXPENSES,-144634000.0
2020,GROSS_PROFIT,1298985000.0
2020,INVEST_CF,-170071000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,221843000.0
2020,NET_INCOME_CONT,221843000.0
2020,OPER_CF,255571000.0
2020,REVENUE,6069525000.0
2020,SELLING_EXPENSES,-193760000.0
2020,TAXES,2434000.0
2020,TOTAL_ASSETS,4863825000.0
2020,TOTAL_LIABILITIES,4863825000.0
