year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-17000000.0
2024,CASH,2536096000.0
2024,COGS,-6047383000.0
2024,DEBT_LONG,2058010000.0
2024,DEBT_LONG_FIN,2045597000.0
2024,DEBT_SHORT,1721368000.0
2024,DEBT_SHORT_FIN,1711531000.0
2024,DEPRECIATION,91172000.0
2024,EBIT,697752000.0
2024,EBT,243965000.0
2024,EQUITY,2237029000.0
2024,FIN_CF,1138297000.0
2024,FIN_EXPENSE,-1318845000.0
2024,FIN_INCOME,865058000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,803493000.0
2024,GA_EXPENSES,-247410000.0
2024,GROSS_PROFIT,1225421000.0
2024,INVEST_CF,-249743000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,272076000.0
2024,NET_INCOME_CONT,272076000.0
2024,OPER_CF,560882000.0
2024,REVENUE,7272804000.0
2024,SELLING_EXPENSES,-276779000.0
2024,TAXES,28111000.0
2024,TOTAL_ASSETS,7220957000.0
2024,TOTAL_LIABILITIES,7220957000.0
