year,category,value
2020,CAPEX_FIXED,-40782226000.0
2020,CAPEX_INTANGIBLE,-3929292000.0
2020,CASH,492609413000.0
2020,COGS,-330063751000.0
2020,DEBT_LONG,112500000000.0
2020,DEBT_LONG_FIN,112500000000.0
2020,DEBT_SHORT,277820621000.0
2020,DEBT_SHORT_FIN,277820621000.0
2020,DEPRECIATION,58272745000.0
2020,EBIT,205078636000.0
2020,EBT,163536737000.0
2020,EQUITY,1171475813000.0
2020,FIN_CF,58694990000.0
2020,FIN_EXPENSE,-65173999000.0
2020,FIN_INCOME,23632100000.0
2020,FIN_INVESTMENTS,44435391000.0
2020,FIN_INVESTMENTS_LT,368543151000.0
2020,GA_EXPENSES,-153676390000.0
2020,GROSS_PROFIT,717483290000.0
2020,INVEST_CF,-269312977000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,146672109000.0
2020,NET_INCOME_CONT,146672109000.0
2020,OPER_CF,252093016000.0
2020,REVENUE,1047547041000.0
2020,SELLING_EXPENSES,-365295739000.0
2020,TAXES,-16864628000.0
2020,TOTAL_ASSETS,2140696717000.0
2020,TOTAL_LIABILITIES,2140696717000.0
