year,category,value
2024,CAPEX_FIXED,-2016000.0
2024,CAPEX_INTANGIBLE,-140545000.0
2024,CASH,607286000.0
2024,COGS,-2352283000.0
2024,DEBT_LONG,1762306000.0
2024,DEBT_LONG_FIN,601281000.0
2024,DEBT_SHORT,240582000.0
2024,DEBT_SHORT_FIN,240582000.0
2024,DEPRECIATION,301894000.0
2024,EBIT,670909000.0
2024,EBT,285541000.0
2024,EQUITY,1377299000.0
2024,FIN_CF,-2380506000.0
2024,FIN_EXPENSE,-651925000.0
2024,FIN_INCOME,266557000.0
2024,FIN_INVESTMENTS,157683000.0
2024,FIN_INVESTMENTS_LT,2684101000.0
2024,GA_EXPENSES,-141441000.0
2024,GROSS_PROFIT,756573000.0
2024,INVEST_CF,-147711000.0
2024,LEASE_LONG,1161025000.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,266765000.0
2024,NET_INCOME_CONT,266765000.0
2024,OPER_CF,1424111000.0
2024,REVENUE,3108856000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-18776000.0
2024,TOTAL_ASSETS,8713789000.0
2024,TOTAL_LIABILITIES,8713789000.0
