year,category,value
2021,CAPEX_FIXED,971780000.0
2021,CAPEX_INTANGIBLE,-827688000.0
2021,CASH,1000792000.0
2021,COGS,-404429000.0
2021,DEBT_LONG,868404000.0
2021,DEBT_LONG_FIN,333931000.0
2021,DEBT_SHORT,253784000.0
2021,DEBT_SHORT_FIN,236917000.0
2021,DEPRECIATION,157575000.0
2021,EBIT,79835000.0
2021,EBT,12348000.0
2021,EQUITY,1342099000.0
2021,FIN_CF,1549981000.0
2021,FIN_EXPENSE,-176729000.0
2021,FIN_INCOME,109242000.0
2021,FIN_INVESTMENTS,46693000.0
2021,FIN_INVESTMENTS_LT,74507000.0
2021,GA_EXPENSES,-155853000.0
2021,GROSS_PROFIT,324326000.0
2021,INVEST_CF,-1043542000.0
2021,LEASE_LONG,506941000.0
2021,LEASE_SHORT,8909000.0
2021,NET_INCOME,2243000.0
2021,NET_INCOME_CONT,2243000.0
2021,OPER_CF,323249000.0
2021,REVENUE,728755000.0
2021,SELLING_EXPENSES,-69231000.0
2021,TAXES,-10105000.0
2021,TOTAL_ASSETS,2892361000.0
2021,TOTAL_LIABILITIES,2892361000.0
