year,category,value
2019,CAPEX_FIXED,-882647000.0
2019,CAPEX_INTANGIBLE,908032000.0
2019,CASH,23087000.0
2019,COGS,-319474000.0
2019,DEBT_LONG,921624000.0
2019,DEBT_LONG_FIN,93482000.0
2019,DEBT_SHORT,75920000.0
2019,DEBT_SHORT_FIN,57465000.0
2019,DEPRECIATION,16761000.0
2019,EBIT,-426491000.0
2019,EBT,-821214000.0
2019,EQUITY,537685000.0
2019,FIN_CF,209715000.0
2019,FIN_EXPENSE,-402493000.0
2019,FIN_INCOME,7770000.0
2019,FIN_INVESTMENTS,37024000.0
2019,FIN_INVESTMENTS_LT,844192000.0
2019,GA_EXPENSES,-81432000.0
2019,GROSS_PROFIT,-155274000.0
2019,INVEST_CF,-106549000.0
2019,LEASE_LONG,828142000.0
2019,LEASE_SHORT,18455000.0
2019,NET_INCOME,-823237000.0
2019,NET_INCOME_CONT,-823237000.0
2019,OPER_CF,-93389000.0
2019,REVENUE,164200000.0
2019,SELLING_EXPENSES,-38951000.0
2019,TAXES,-2023000.0
2019,TOTAL_ASSETS,2226035000.0
2019,TOTAL_LIABILITIES,2226035000.0
