year,category,value
2022,CAPEX_FIXED,-40320000.0
2022,CAPEX_INTANGIBLE,-132355000.0
2022,CASH,779534000.0
2022,COGS,-1558784000.0
2022,DEBT_LONG,2210715000.0
2022,DEBT_LONG_FIN,373271000.0
2022,DEBT_SHORT,207518000.0
2022,DEBT_SHORT_FIN,142472000.0
2022,DEPRECIATION,72941000.0
2022,EBIT,270507000.0
2022,EBT,-89720000.0
2022,EQUITY,1223692000.0
2022,FIN_CF,543220000.0
2022,FIN_EXPENSE,-425831000.0
2022,FIN_INCOME,65604000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,124177000.0
2022,GA_EXPENSES,-224672000.0
2022,GROSS_PROFIT,487945000.0
2022,INVEST_CF,-442011000.0
2022,LEASE_LONG,1495308000.0
2022,LEASE_SHORT,19989000.0
2022,NET_INCOME,-94469000.0
2022,NET_INCOME_CONT,-94469000.0
2022,OPER_CF,281356000.0
2022,REVENUE,2046729000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-4749000.0
2022,TOTAL_ASSETS,4724092000.0
2022,TOTAL_LIABILITIES,4724092000.0
