year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-38762000.0
2020,CASH,180773000.0
2020,COGS,-455563000.0
2020,DEBT_LONG,516645000.0
2020,DEBT_LONG_FIN,219426000.0
2020,DEBT_SHORT,167072000.0
2020,DEBT_SHORT_FIN,117380000.0
2020,DEPRECIATION,18715000.0
2020,EBIT,79134000.0
2020,EBT,32322000.0
2020,EQUITY,184408000.0
2020,FIN_CF,229800000.0
2020,FIN_EXPENSE,-52329000.0
2020,FIN_INCOME,5517000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,67510000.0
2020,GA_EXPENSES,-82590000.0
2020,GROSS_PROFIT,156724000.0
2020,INVEST_CF,-106910000.0
2020,LEASE_LONG,75233000.0
2020,LEASE_SHORT,19581000.0
2020,NET_INCOME,17540000.0
2020,NET_INCOME_CONT,17540000.0
2020,OPER_CF,25312000.0
2020,REVENUE,612287000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-14782000.0
2020,TOTAL_ASSETS,1101449000.0
2020,TOTAL_LIABILITIES,1101449000.0
