year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,8861000.0
2022,CASH,88630000.0
2022,COGS,-524720000.0
2022,DEBT_LONG,84615000.0
2022,DEBT_LONG_FIN,60102000.0
2022,DEBT_SHORT,171886000.0
2022,DEBT_SHORT_FIN,168133000.0
2022,DEPRECIATION,15751000.0
2022,EBIT,181269000.0
2022,EBT,170481000.0
2022,EQUITY,580391000.0
2022,FIN_CF,-62787000.0
2022,FIN_EXPENSE,-69803000.0
2022,FIN_INCOME,59015000.0
2022,FIN_INVESTMENTS,1055000.0
2022,FIN_INVESTMENTS_LT,21057000.0
2022,GA_EXPENSES,-86932000.0
2022,GROSS_PROFIT,326471000.0
2022,INVEST_CF,-58560000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,147485000.0
2022,NET_INCOME_CONT,147485000.0
2022,OPER_CF,119979000.0
2022,REVENUE,851191000.0
2022,SELLING_EXPENSES,-70272000.0
2022,TAXES,-22996000.0
2022,TOTAL_ASSETS,958471000.0
2022,TOTAL_LIABILITIES,958471000.0
