year,category,value
2019,CASH,37234000.0
2019,COGS,-276978000.0
2019,DEBT_LONG,59016000.0
2019,DEBT_LONG_FIN,53546000.0
2019,DEBT_SHORT,122129000.0
2019,DEBT_SHORT_FIN,119017000.0
2019,EBIT,66477000.0
2019,EBT,60668000.0
2019,EQUITY,218004000.0
2019,FIN_CF,1743000.0
2019,FIN_EXPENSE,-19555000.0
2019,FIN_INCOME,13746000.0
2019,FIN_INVESTMENTS,3165000.0
2019,FIN_INVESTMENTS_LT,7833000.0
2019,GA_EXPENSES,-48326000.0
2019,GROSS_PROFIT,154976000.0
2019,INVEST_CF,-28206000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,58114000.0
2019,NET_INCOME_CONT,58114000.0
2019,OPER_CF,45282000.0
2019,REVENUE,431954000.0
2019,SELLING_EXPENSES,-34606000.0
2019,TAXES,-2554000.0
2019,TOTAL_ASSETS,459692000.0
2019,TOTAL_LIABILITIES,459692000.0
