year,category,value
2021,CASH,89998000.0
2021,COGS,-494712000.0
2021,DEBT_LONG,50743000.0
2021,DEBT_LONG_FIN,45934000.0
2021,DEBT_SHORT,202193000.0
2021,DEBT_SHORT_FIN,199436000.0
2021,EBIT,142840000.0
2021,EBT,132354000.0
2021,EQUITY,485850000.0
2021,FIN_CF,65898000.0
2021,FIN_EXPENSE,-45764000.0
2021,FIN_INCOME,35278000.0
2021,FIN_INVESTMENTS,3134000.0
2021,FIN_INVESTMENTS_LT,22922000.0
2021,GA_EXPENSES,-74530000.0
2021,GROSS_PROFIT,284203000.0
2021,INVEST_CF,-48721000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,107740000.0
2021,NET_INCOME_CONT,107740000.0
2021,OPER_CF,26410000.0
2021,REVENUE,778915000.0
2021,SELLING_EXPENSES,-58740000.0
2021,TAXES,-24614000.0
2021,TOTAL_ASSETS,845779000.0
2021,TOTAL_LIABILITIES,845779000.0
