year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,1223000.0
2023,CASH,82829000.0
2023,COGS,-480042000.0
2023,DEBT_LONG,27391000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,172147000.0
2023,DEBT_SHORT_FIN,167549000.0
2023,DEPRECIATION,20248000.0
2023,EBIT,98979000.0
2023,EBT,94314000.0
2023,EQUITY,620372000.0
2023,FIN_CF,-99626000.0
2023,FIN_EXPENSE,-64393000.0
2023,FIN_INCOME,59728000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,27480000.0
2023,GA_EXPENSES,-99457000.0
2023,GROSS_PROFIT,276067000.0
2023,INVEST_CF,-52880000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,97303000.0
2023,NET_INCOME_CONT,97303000.0
2023,OPER_CF,146705000.0
2023,REVENUE,756109000.0
2023,SELLING_EXPENSES,-82157000.0
2023,TAXES,2989000.0
2023,TOTAL_ASSETS,925757000.0
2023,TOTAL_LIABILITIES,925757000.0
