year,category,value
2019,CAPEX_FIXED,3151000.0
2019,CAPEX_INTANGIBLE,-338532000.0
2019,CASH,313282000.0
2019,COGS,-911079000.0
2019,DEBT_LONG,1896653000.0
2019,DEBT_LONG_FIN,1202527000.0
2019,DEBT_SHORT,236095000.0
2019,DEBT_SHORT_FIN,147669000.0
2019,DEPRECIATION,-27477000.0
2019,EBIT,295356000.0
2019,EBT,206829000.0
2019,EQUITY,2005282000.0
2019,FIN_CF,-66963000.0
2019,FIN_EXPENSE,-116004000.0
2019,FIN_INCOME,27477000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,396087000.0
2019,GA_EXPENSES,-51966000.0
2019,GROSS_PROFIT,691147000.0
2019,INVEST_CF,-282306000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,121414000.0
2019,NET_INCOME_CONT,121414000.0
2019,OPER_CF,437397000.0
2019,REVENUE,1602226000.0
2019,SELLING_EXPENSES,-15503000.0
2019,TAXES,-85415000.0
2019,TOTAL_ASSETS,4639629000.0
2019,TOTAL_LIABILITIES,4639629000.0
