year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-161946000.0
2024,CASH,322307000.0
2024,COGS,-266321000.0
2024,DEBT_LONG,1308439000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,573412000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,399783000.0
2024,EBIT,185348000.0
2024,EBT,1221000.0
2024,EQUITY,1301570000.0
2024,FIN_CF,-372043000.0
2024,FIN_EXPENSE,-339876000.0
2024,FIN_INCOME,155749000.0
2024,FIN_INVESTMENTS,570639000.0
2024,FIN_INVESTMENTS_LT,346444000.0
2024,GA_EXPENSES,-369148000.0
2024,GROSS_PROFIT,1314138000.0
2024,INVEST_CF,-78174000.0
2024,LEASE_LONG,1293162000.0
2024,LEASE_SHORT,570002000.0
2024,NET_INCOME,15063000.0
2024,NET_INCOME_CONT,15063000.0
2024,OPER_CF,377935000.0
2024,REVENUE,1580459000.0
2024,SELLING_EXPENSES,-433035000.0
2024,TAXES,13842000.0
2024,TOTAL_ASSETS,4366325000.0
2024,TOTAL_LIABILITIES,4366325000.0
