year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-575875000.0
2021,CASH,449462000.0
2021,COGS,-425867000.0
2021,DEBT_LONG,306424000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,1919787000.0
2021,DEBT_SHORT_FIN,854295000.0
2021,DEPRECIATION,362842000.0
2021,EBIT,636787000.0
2021,EBT,554351000.0
2021,EQUITY,1275049000.0
2021,FIN_CF,30272000.0
2021,FIN_EXPENSE,-228408000.0
2021,FIN_INCOME,145972000.0
2021,FIN_INVESTMENTS,303075000.0
2021,FIN_INVESTMENTS_LT,231955000.0
2021,GA_EXPENSES,-411131000.0
2021,GROSS_PROFIT,1670681000.0
2021,INVEST_CF,-807506000.0
2021,LEASE_LONG,289783000.0
2021,LEASE_SHORT,1055160000.0
2021,NET_INCOME,377306000.0
2021,NET_INCOME_CONT,377306000.0
2021,OPER_CF,807929000.0
2021,REVENUE,2096548000.0
2021,SELLING_EXPENSES,-484364000.0
2021,TAXES,-177045000.0
2021,TOTAL_ASSETS,4403581000.0
2021,TOTAL_LIABILITIES,4403581000.0
