year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-419086000.0
2022,CASH,377129000.0
2022,COGS,-444216000.0
2022,DEBT_LONG,2219276000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,38436000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,415419000.0
2022,EBIT,362289000.0
2022,EBT,146732000.0
2022,EQUITY,1356594000.0
2022,FIN_CF,-100712000.0
2022,FIN_EXPENSE,-711152000.0
2022,FIN_INCOME,495595000.0
2022,FIN_INVESTMENTS,333143000.0
2022,FIN_INVESTMENTS_LT,327382000.0
2022,GA_EXPENSES,-406338000.0
2022,GROSS_PROFIT,1507192000.0
2022,INVEST_CF,-535662000.0
2022,LEASE_LONG,2186141000.0
2022,LEASE_SHORT,20439000.0
2022,NET_INCOME,101478000.0
2022,NET_INCOME_CONT,101478000.0
2022,OPER_CF,564041000.0
2022,REVENUE,1951408000.0
2022,SELLING_EXPENSES,-522439000.0
2022,TAXES,-45254000.0
2022,TOTAL_ASSETS,4512028000.0
2022,TOTAL_LIABILITIES,4512028000.0
