year,category,value
2022,CAPEX_FIXED,-68105000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,24815000.0
2022,COGS,-728202000.0
2022,DEBT_LONG,187860000.0
2022,DEBT_LONG_FIN,124964000.0
2022,DEBT_SHORT,116879000.0
2022,DEBT_SHORT_FIN,91711000.0
2022,DEPRECIATION,0.0
2022,EBIT,3585000.0
2022,EBT,-95916000.0
2022,EQUITY,-408567000.0
2022,FIN_CF,48236000.0
2022,FIN_EXPENSE,-112489000.0
2022,FIN_INCOME,12988000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,77697000.0
2022,GA_EXPENSES,-80251000.0
2022,GROSS_PROFIT,119988000.0
2022,INVEST_CF,-68105000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-97121000.0
2022,NET_INCOME_CONT,-97121000.0
2022,OPER_CF,32197000.0
2022,REVENUE,848190000.0
2022,SELLING_EXPENSES,-36637000.0
2022,TAXES,-1205000.0
2022,TOTAL_ASSETS,725491000.0
2022,TOTAL_LIABILITIES,725491000.0
