year,category,value
2023,CAPEX_FIXED,-51645000.0
2023,CAPEX_INTANGIBLE,147904000.0
2023,CASH,46148000.0
2023,COGS,-1931270000.0
2023,DEBT_LONG,4706695000.0
2023,DEBT_LONG_FIN,2450761000.0
2023,DEBT_SHORT,557959000.0
2023,DEBT_SHORT_FIN,210368000.0
2023,DEPRECIATION,414826000.0
2023,EBIT,776606000.0
2023,EBT,274216000.0
2023,EQUITY,4447063000.0
2023,FIN_CF,-459678000.0
2023,FIN_EXPENSE,-612032000.0
2023,FIN_INCOME,109642000.0
2023,FIN_INVESTMENTS,621964000.0
2023,FIN_INVESTMENTS_LT,810399000.0
2023,GA_EXPENSES,-124918000.0
2023,GROSS_PROFIT,822588000.0
2023,INVEST_CF,96259000.0
2023,LEASE_LONG,2111335000.0
2023,LEASE_SHORT,334792000.0
2023,NET_INCOME,203021000.0
2023,NET_INCOME_CONT,203021000.0
2023,OPER_CF,353753000.0
2023,REVENUE,2753858000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-71195000.0
2023,TOTAL_ASSETS,10868104000.0
2023,TOTAL_LIABILITIES,10868104000.0
